N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9364,000C_000001,C_000001,0,,5,DIESEL 2,1.528,11.093220339,13.09,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9365,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9366,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9367,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9368,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9369,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9370,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9371,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9372,000C_000001,C_000001,0,,5,DIESEL 2,9.167,11.093220339,13.09,101.6949152542,18.3050847458,120,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9373,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9374,000C_000001,C_000001,0,,5,DIESEL 2,3.82,11.093220339,13.09,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9375,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9376,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-19 00:00:00 -0500,1,99,BB06,9377,000C_000001,C_000001,0,,2,GAS 90,7.014,12.0338983051,14.2,84.406779661,15.193220339,99.6,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9378,000C_000001,C_000001,0,,2,GAS 90,6.831,12.0338983051,14.2,82.2033898305,14.7966101695,97,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9379,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9380,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9381,000C_000001,C_000001,0,,2,GAS 90,6.831,12.0338983051,14.2,82.2033898305,14.7966101695,97,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9382,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9383,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9384,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9385,000C_000001,C_000001,0,,2,GAS 90,3.803,12.0338983051,14.2,45.7627118644,8.2372881356,54,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9386,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9387,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9388,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9389,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9390,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9391,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9392,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9393,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9394,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9395,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9396,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9397,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9398,000C_000001,C_000001,0,,5,DIESEL 2,3.82,11.093220339,13.09,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9399,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9400,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9401,000C_000001,C_000001,0,,2,GAS 90,5.296,12.0338983051,14.2,63.7288135593,11.4711864407,75.2,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9402,000C_000001,C_000001,0,,2,GAS 90,2.817,12.0338983051,14.2,33.8983050847,6.1016949153,40,,,,,,,GLL
N,24-11-2019,2019-11-20 00:00:00 -0500,1,99,BB06,9403,000C_000001,C_000001,0,,2,GAS 90,11.268,12.0338983051,14.2,135.593220339,24.406779661,160,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9404,000C_000001,C_000001,0,,2,GAS 90,61,12.0338983051,14.2,734.0677966102,132.1322033898,866.2,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9405,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9406,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9407,000C_000001,C_000001,0,,5,DIESEL 2,2.063,11.093220339,13.09,22.8813559322,4.1186440678,27,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9408,000C_000001,C_000001,0,,2,GAS 90,2.113,12.0338983051,14.2,25.4237288136,4.5762711864,30,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9409,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9410,000C_000001,C_000001,0,,2,GAS 90,3.732,12.0338983051,14.2,44.9152542373,8.0847457627,53,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9411,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9412,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9413,000C_000001,C_000001,0,,2,GAS 90,5.775,12.0338983051,14.2,69.4915254237,12.5084745763,82,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9414,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9415,000C_000001,C_000001,0,,5,DIESEL 2,2.292,11.093220339,13.09,25.4237288136,4.5762711864,30,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9416,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9417,000C_000001,C_000001,0,,2,GAS 90,8.5,12.0338983051,14.2,102.2881355932,18.4118644068,120.7,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9418,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9419,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9420,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9421,000C_000001,C_000001,0,,2,GAS 90,5.282,12.0338983051,14.2,63.5593220339,11.4406779661,75,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9422,000C_000001,C_000001,0,,2,GAS 90,3.803,12.0338983051,14.2,45.7627118644,8.2372881356,54,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9423,000C_000001,C_000001,0,,2,GAS 90,1.972,12.0338983051,14.2,23.7288135593,4.2711864407,28,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9424,000C_000001,C_000001,0,,2,GAS 90,4.789,12.0338983051,14.2,57.6271186441,10.3728813559,68,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9425,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9426,000C_000001,C_000001,0,,2,GAS 90,4.789,12.0338983051,14.2,57.6271186441,10.3728813559,68,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9427,000C_000001,C_000001,0,,5,DIESEL 2,3.82,11.093220339,13.09,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9428,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9429,000C_000001,C_000001,0,,5,DIESEL 2,3.82,11.093220339,13.09,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9430,000C_000001,C_000001,0,,5,DIESEL 2,10.749,11.093220339,13.09,119.2372881356,21.4627118644,140.7,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9431,000C_000001,C_000001,0,,2,GAS 90,5.296,12.0338983051,14.2,63.7288135593,11.4711864407,75.2,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9432,000C_000001,C_000001,0,,2,GAS 90,6.972,12.0338983051,14.2,83.8983050847,15.1016949153,99,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9433,000C_000001,C_000001,0,,2,GAS 90,7.746,12.0338983051,14.2,93.2203389831,16.7796610169,110,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9434,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-21 00:00:00 -0500,1,99,BB06,9435,000C_000001,C_000001,0,,2,GAS 90,2.817,12.0338983051,14.2,33.8983050847,6.1016949153,40,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9436,20288480568,20288480568,NG-34853,4327,2,GAS 90,1.859,12.0338983051,14.2,22.3728813559,4.0271186441,26.4,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9437,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9438,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9439,000C_000001,C_000001,0,,5,DIESEL 2,5.348,11.093220339,13.09,59.3220338983,10.6779661017,70,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9440,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9441,000C_000001,C_000001,0,,2,GAS 90,4.718,12.0338983051,14.2,56.7796610169,10.2203389831,67,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9442,000C_000001,C_000001,0,,2,GAS 90,5.634,12.0338983051,14.2,67.7966101695,12.2033898305,80,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9443,000C_000001,C_000001,0,,2,GAS 90,5.282,12.0338983051,14.2,63.5593220339,11.4406779661,75,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9444,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9445,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9446,000C_000001,C_000001,0,,2,GAS 90,1,12.0338983051,14.2,12.0338983051,2.1661016949,14.2,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9447,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9448,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9449,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9450,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9451,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9452,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9453,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9454,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9455,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9456,000C_000001,C_000001,0,,5,DIESEL 2,11.459,11.093220339,13.09,127.1186440678,22.8813559322,150,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9457,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9458,000C_000001,C_000001,0,,2,GAS 90,6.831,12.0338983051,14.2,82.2033898305,14.7966101695,97,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9459,000C_000001,C_000001,0,,2,GAS 90,8.451,12.0338983051,14.2,101.6949152542,18.3050847458,120,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9460,000C_000001,C_000001,0,,2,GAS 90,5.493,12.0338983051,14.2,66.1016949153,11.8983050847,78,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9461,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9462,000C_000001,C_000001,0,,5,DIESEL 2,5.76,11.093220339,13.09,63.8983050847,11.5016949153,75.4,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9463,000C_000001,C_000001,0,,2,GAS 90,0.845,12.0338983051,14.2,10.1694915254,1.8305084746,12,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9464,000C_000001,C_000001,0,,2,GAS 90,3.873,12.0338983051,14.2,46.6101694915,8.3898305085,55,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9465,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9466,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9467,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9468,000C_000001,C_000001,0,,2,GAS 90,2.535,12.0338983051,14.2,30.5084745763,5.4915254237,36,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9469,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9470,000C_000001,C_000001,0,,5,DIESEL 2,7.731,11.093220339,13.09,85.7627118644,15.4372881356,101.2,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9471,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9472,000C_000001,C_000001,0,,5,DIESEL 2,7.639,11.093220339,13.09,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9473,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9474,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-22 00:00:00 -0500,1,99,BB06,9475,000C_000001,C_000001,0,,2,GAS 90,5.218,12.0338983051,14.2,62.7966101695,11.3033898305,74.1,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9476,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9477,000C_000001,C_000001,0,,5,DIESEL 2,9.167,11.093220339,13.09,101.6949152542,18.3050847458,120,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9478,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9479,000C_000001,C_000001,0,,2,GAS 90,1.408,12.0338983051,14.2,16.9491525424,3.0508474576,20,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9480,000C_000001,C_000001,0,,5,DIESEL 2,50,11.093220339,13.09,554.6610169492,99.8389830508,654.5,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9481,000C_000001,C_000001,0,,2,GAS 90,1,12.0338983051,14.2,12.0338983051,2.1661016949,14.2,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9482,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9483,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9484,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9485,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9486,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9487,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9488,000C_000001,C_000001,0,,2,GAS 90,7.042,12.0338983051,14.2,84.7457627119,15.2542372881,100,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9489,000C_000001,C_000001,0,,5,DIESEL 2,11.459,11.093220339,13.09,127.1186440678,22.8813559322,150,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9490,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9491,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9492,000C_000001,C_000001,0,,2,GAS 90,2.465,12.0338983051,14.2,29.6610169492,5.3389830508,35,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9493,000C_000001,C_000001,0,,5,DIESEL 2,3.972,11.093220339,13.09,44.0677966102,7.9322033898,52,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9494,000C_000001,C_000001,0,,2,GAS 90,8.451,12.0338983051,14.2,101.6949152542,18.3050847458,120,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9495,000C_000001,C_000001,0,,2,GAS 90,5.282,12.0338983051,14.2,63.5593220339,11.4406779661,75,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9496,000C_000001,C_000001,0,,2,GAS 90,1.81,12.0338983051,14.2,21.7796610169,3.9203389831,25.7,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9497,000C_000001,C_000001,0,,2,GAS 90,3.873,12.0338983051,14.2,46.6101694915,8.3898305085,55,,,,,,,GLL
N,24-11-2019,2019-11-23 00:00:00 -0500,1,99,BB06,9498,000C_000001,C_000001,0,,2,GAS 90,3.169,12.0338983051,14.2,38.1355932203,6.8644067797,45,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9499,000C_000001,C_000001,0,,2,GAS 90,3.521,12.0338983051,14.2,42.3728813559,7.6271186441,50,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9500,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9501,000C_000001,C_000001,0,,2,GAS 90,2.676,12.0338983051,14.2,32.2033898305,5.7966101695,38,,,,,,,GLL
N,24-11-2019,2019-11-24 00:00:00 -0500,1,99,BB06,9502,000C_000001,C_000001,0,,2,GAS 90,2.746,12.0338983051,14.2,33.0508474576,5.9491525424,39,,,,,,,GLL
