,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291063,,,, ,2,Gasohol 90,0.84,10.0762711864,11.89,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:14 -0500,,,GLL
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291062,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:13 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291061,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:13 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291060,,,, ,7,GLP,25.58,1.093220339,1.29,27.9661016949,5.0338983051,33,1,, ,2020-03-13 16:07:13 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291059,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:13 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291058,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:13 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291057,,,, ,7,GLP,9.92,1.093220339,1.29,10.8474576271,1.9525423729,12.8,1,, ,2020-03-13 16:07:13 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291056,,,, ,7,GLP,10.08,1.093220339,1.29,11.0169491525,1.9830508475,13,1,, ,2020-03-13 16:07:12 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291055,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-13 16:07:12 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291054,,,, ,7,GLP,13.95,1.093220339,1.29,15.2542372881,2.7457627119,18,1,, ,2020-03-13 16:07:12 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291053,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:12 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291052,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:12 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291051,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:11 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291050,,,, ,7,GLP,10.08,1.093220339,1.29,11.0169491525,1.9830508475,13,1,, ,2020-03-13 16:07:11 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291049,,,, ,7,GLP,7.53,1.093220339,1.29,8.2288135593,1.4811864407,9.71,1,, ,2020-03-13 16:07:11 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291048,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:11 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291047,,,, ,7,GLP,12.4,1.093220339,1.29,13.5593220339,2.4406779661,16,1,, ,2020-03-13 16:07:11 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291046,,,, ,7,GLP,11.64,1.093220339,1.29,12.7203389831,2.2896610169,15.01,1,, ,2020-03-13 16:07:11 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291045,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:10 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291044,,,, ,7,GLP,10.85,1.093220339,1.29,11.8644067797,2.1355932203,14,1,, ,2020-03-13 16:07:10 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291043,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:10 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291042,,,, ,7,GLP,23.26,1.093220339,1.29,25.4237288136,4.5762711864,30,1,, ,2020-03-13 16:07:10 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291041,,,, ,7,GLP,19.38,1.093220339,1.29,21.186440678,3.813559322,25,1,, ,2020-03-13 16:07:10 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291040,,,, ,2,Gasohol 90,1.16,10.0762711864,11.89,11.6779661017,2.1020338983,13.78,1,, ,2020-03-13 16:07:09 -0500,,,GLL
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291039,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-13 16:07:09 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291038,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:09 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291037,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:09 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291036,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:09 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291035,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:09 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291034,,,, ,7,GLP,13.18,1.093220339,1.29,14.406779661,2.593220339,17,1,, ,2020-03-13 16:07:08 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291033,,,, ,7,GLP,12.9,1.093220339,1.29,14.1016949153,2.5383050847,16.64,1,, ,2020-03-13 16:07:08 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291032,,,, ,7,GLP,9.15,1.093220339,1.29,10,1.8,11.8,1,, ,2020-03-13 16:07:08 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291031,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:08 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291030,,,, ,7,GLP,6.47,1.093220339,1.29,7.0762711864,1.2737288136,8.35,1,, ,2020-03-13 16:07:08 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291029,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:08 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291028,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291027,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291026,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291025,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291024,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291023,,,, ,7,GLP,13.96,1.093220339,1.29,15.2627118644,2.7472881356,18.01,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291022,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:07 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291021,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291020,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291019,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291018,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291017,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291016,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291015,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:06 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291014,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291013,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291012,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291011,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291010,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291009,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291008,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-13 16:07:05 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291007,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291006,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291005,,,, ,7,GLP,6.36,1.093220339,1.29,6.9491525424,1.2508474576,8.2,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291004,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291003,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291002,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291001,,,, ,7,GLP,11.55,1.093220339,1.29,12.6271186441,2.2728813559,14.9,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,291000,,,, ,7,GLP,8.99,1.093220339,1.29,9.8305084746,1.7694915254,11.6,1,, ,2020-03-13 16:07:04 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290999,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290998,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290997,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290996,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290995,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290994,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290993,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-13 16:07:03 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290992,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290991,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290990,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290989,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290988,,,, ,7,GLP,14.57,1.093220339,1.29,15.9322033898,2.8677966102,18.8,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290987,,,, ,7,GLP,6.98,1.093220339,1.29,7.6271186441,1.3728813559,9,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290986,,,, ,7,GLP,13.95,1.093220339,1.29,15.2542372881,2.7457627119,18,1,, ,2020-03-13 16:07:02 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290985,,,, ,7,GLP,10.14,1.093220339,1.29,11.0847457627,1.9952542373,13.08,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290984,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290983,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290982,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290981,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290980,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290979,,,, ,7,GLP,12.4,1.093220339,1.29,13.5593220339,2.4406779661,16,1,, ,2020-03-13 16:07:01 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290978,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290977,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290976,,,, ,7,GLP,2.33,1.093220339,1.29,2.5423728814,0.4576271186,3,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290975,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290974,,,, ,7,GLP,24.85,1.093220339,1.29,27.1610169492,4.8889830508,32.05,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290973,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290972,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:07:00 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290971,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290970,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290969,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290968,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290967,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290966,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290965,,,, ,7,GLP,6.51,1.093220339,1.29,7.1186440678,1.2813559322,8.4,1,, ,2020-03-13 16:06:59 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290964,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290963,,,, ,7,GLP,10.08,1.093220339,1.29,11.0169491525,1.9830508475,13,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290962,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290961,,,, ,7,GLP,36.85,1.093220339,1.29,40.2881355932,7.2518644068,47.54,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290960,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290959,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290958,,,, ,7,GLP,7.15,1.093220339,1.29,7.813559322,1.406440678,9.22,1,, ,2020-03-13 16:06:58 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290957,,,, ,7,GLP,17.05,1.093220339,1.29,18.6440677966,3.3559322034,22,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290956,,,, ,7,GLP,14.29,1.093220339,1.29,15.6186440678,2.8113559322,18.43,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290955,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290954,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290953,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290952,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290951,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290950,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:57 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290949,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:56 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290948,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:56 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290947,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:56 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290946,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-13 16:06:56 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290945,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-13 16:06:56 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290944,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:56 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290943,,,, ,7,GLP,12.64,1.093220339,1.29,13.813559322,2.486440678,16.3,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290942,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290941,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290940,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290939,,,, ,7,GLP,9.54,1.093220339,1.29,10.4237288136,1.8762711864,12.3,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290938,,,, ,7,GLP,12.4,1.093220339,1.29,13.5593220339,2.4406779661,16,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290937,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-13 16:06:55 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290936,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-13 16:06:54 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290935,,,, ,2,Gasohol 90,0.84,10.0762711864,11.89,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:54 -0500,,,GLL
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290934,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-13 16:06:54 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290933,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-13 16:06:54 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290932,,,, ,7,GLP,10.08,1.093220339,1.29,11.0169491525,1.9830508475,13,1,, ,2020-03-13 16:06:54 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290931,,,, ,7,GLP,7.36,1.093220339,1.29,8.0508474576,1.4491525424,9.5,1,, ,2020-03-13 16:06:54 -0500,,,LTR
,11-03-2020,2020-03-11 00:00:00 -0500,1,99,B002,290930,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-13 16:06:54 -0500,,,LTR
