"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133289,,,," ",7,"GLP",21.17,1.03,1.21,21.70,3.91,25.61,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133288,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133287,,,," ",7,"GLP",3.31,1.03,1.21,3.39,0.61,4.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133286,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133285,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133284,,,," ",7,"GLP",11.57,1.03,1.21,11.86,2.14,14.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133283,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133282,,,," ",7,"GLP",13.25,1.03,1.21,13.58,2.45,16.03,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133281,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133280,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133279,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133278,,,," ",7,"GLP",11.57,1.03,1.21,11.86,2.14,14.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133277,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133276,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133275,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133274,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133273,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133272,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133271,,,," ",7,"GLP",26.20,1.03,1.21,26.86,4.84,31.70,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133270,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133269,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133268,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133267,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133266,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133265,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133264,,,," ",7,"GLP",6.20,1.03,1.21,6.36,1.14,7.50,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133263,,,," ",7,"GLP",13.24,1.03,1.21,13.58,2.44,16.02,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133262,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133261,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133260,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133259,,,," ",7,"GLP",9.09,1.03,1.21,9.32,1.68,11.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133258,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133257,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133256,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133255,,,," ",7,"GLP",7.94,1.03,1.21,8.14,1.47,9.61,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133254,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133253,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133252,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133251,,,," ",7,"GLP",5.79,1.03,1.21,5.94,1.07,7.01,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133250,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133249,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133248,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133247,,,," ",2,"Gasohol 90",1.18,10.75,12.69,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133246,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133245,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133244,,,," ",7,"GLP",6.17,1.03,1.21,6.32,1.14,7.46,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133243,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133242,,,," ",7,"GLP",10.74,1.03,1.21,11.02,1.98,13.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133241,,,," ",7,"GLP",13.22,1.03,1.21,13.56,2.44,16.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133240,,,," ",7,"GLP",9.50,1.03,1.21,9.75,1.75,11.50,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133239,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133238,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133237,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133236,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133235,,,," ",7,"GLP",5.55,1.03,1.21,5.69,1.02,6.71,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133234,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133233,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133232,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133231,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133230,,,," ",7,"GLP",23.48,1.03,1.21,24.08,4.33,28.41,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133229,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133228,,,," ",7,"GLP",9.09,1.03,1.21,9.32,1.68,11.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133227,,,," ",7,"GLP",7.12,1.03,1.21,7.30,1.31,8.61,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133226,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133225,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133224,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133223,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133222,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133221,,,," ",7,"GLP",24.79,1.03,1.21,25.42,4.58,30.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133220,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133219,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133218,,,," ",7,"GLP",6.20,1.03,1.21,6.36,1.14,7.50,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133217,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133216,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133215,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133214,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133213,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133212,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133211,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133210,,,," ",7,"GLP",9.26,1.03,1.21,9.49,1.71,11.20,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133209,,,," ",7,"GLP",33.05,1.03,1.21,33.89,6.10,39.99,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133208,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133207,,,," ",7,"GLP",10.74,1.03,1.21,11.02,1.98,13.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133206,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133205,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133204,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133203,,,," ",7,"GLP",4.71,1.03,1.21,4.83,0.87,5.70,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133202,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133201,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133200,,,," ",7,"GLP",6.04,1.03,1.21,6.19,1.12,7.31,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133199,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133198,,,," ",7,"GLP",24.79,1.03,1.21,25.42,4.58,30.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133197,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133196,,,," ",7,"GLP",9.91,1.03,1.21,10.16,1.83,11.99,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133195,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133194,,,," ",7,"GLP",0.03,1.03,1.21,0.03,0.00,0.03,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133193,,,," ",7,"GLP",11.38,1.03,1.21,11.67,2.10,13.77,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133192,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133191,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133190,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133189,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133188,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133187,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133186,,,," ",7,"GLP",7.96,1.03,1.21,8.16,1.47,9.63,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133185,,,," ",7,"GLP",10.50,1.03,1.21,10.76,1.94,12.70,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133184,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133183,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133182,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133181,,,," ",7,"GLP",9.50,1.03,1.21,9.75,1.75,11.50,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133180,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133179,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133178,,,," ",7,"GLP",26.62,1.03,1.21,27.30,4.91,32.21,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133177,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133176,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133175,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133174,,,," ",7,"GLP",2.48,1.03,1.21,2.54,0.46,3.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133173,,,," ",7,"GLP",8.10,1.03,1.21,8.31,1.49,9.80,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133172,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133171,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133170,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133169,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133168,,,," ",7,"GLP",9.09,1.03,1.21,9.32,1.68,11.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133167,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133166,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133165,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133164,,,," ",7,"GLP",9.91,1.03,1.21,10.16,1.83,11.99,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133163,,,," ",7,"GLP",7.45,1.03,1.21,7.64,1.37,9.01,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133162,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133161,,,," ",7,"GLP",14.98,1.03,1.21,15.36,2.76,18.12,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133160,,,," ",7,"GLP",15.29,1.03,1.21,15.68,2.82,18.50,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133159,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133158,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133157,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133156,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133155,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133154,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133153,,,," ",7,"GLP",10.74,1.03,1.21,11.02,1.98,13.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133152,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133151,,,," ",7,"GLP",12.41,1.03,1.21,12.72,2.29,15.01,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133150,,,," ",7,"GLP",10.45,1.03,1.21,10.71,1.93,12.64,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133149,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133148,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133147,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133146,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133145,,,," ",7,"GLP",7.44,1.03,1.21,7.63,1.37,9.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133144,,,," ",7,"GLP",12.40,1.03,1.21,12.71,2.29,15.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133143,,,," ",7,"GLP",7.44,1.03,1.21,7.63,1.37,9.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133142,,,," ",7,"GLP",9.51,1.03,1.21,9.75,1.76,11.51,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133141,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133140,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133139,,,," ",2,"Gasohol 90",0.55,10.75,12.69,5.93,1.07,7.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133138,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133137,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133136,,,," ",7,"GLP",23.85,1.03,1.21,24.46,4.40,28.86,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133135,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133134,,,," ",7,"GLP",16.04,1.03,1.21,16.45,2.96,19.41,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133133,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133132,,,," ",7,"GLP",5.46,1.03,1.21,5.59,1.01,6.60,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133131,,,," ",7,"GLP",24.17,1.03,1.21,24.79,4.46,29.25,,1,,,,,"GLL",
"B","21-09-2019","2019-09-21 00:00:00 -0500",1,99,"B002",133130,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,,1,,,,,"GLL",
